台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-08 03:00:00,2,34.0,36.5,5.0,29.0,0.0,45.028824,0.12,47.0,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-08 04:00:00,2,31.0,32.0,2.0,29.0,0.0,47.156773,0.06,39.2,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-08 05:00:00,2,31.0,34.0,6.0,25.0,0.0,44.514515,0.060000002,52.74,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-08 06:00:00,2,54.0,55.5,3.0,51.0,0.0,49.33,0.215,83.275,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-08 07:00:00,2,102.0,103.0,2.0,100.0,0.0,48.558037,0.265,118.46001,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-08 08:00:00,2,156.0,157.5,3.0,153.0,0.0,48.00904,0.53499997,103.19,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-08 09:00:00,2,188.0,191.5,7.0,181.0,0.0,48.70553,0.74,107.97,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-08 10:00:00,2,228.0,230.5,5.0,223.0,0.0,48.278507,0.9,128.545,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-08 11:00:00,2,264.0,266.0,4.0,260.0,0.0,47.2825,1.05,128.49,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-08 12:00:00,2,382.0,388.5,13.0,369.0,0.0,46.781204,1.885,116.525,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-08 13:00:00,2,328.0,334.0,12.0,316.0,0.0,45.22317,1.5600001,129.545,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-08 14:00:00,2,376.0,385.5,19.0,357.0,0.0,45.762634,1.775,121.994995,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-08 15:00:00,2,423.0,444.5,43.0,380.0,0.0,45.19468,2.2849998,111.995,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-08 16:00:00,2,374.0,397.75864,21.0,353.0,0.0,45.180584,2.005,118.244995,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-08 17:00:00,2,399.0,410.5,23.0,376.0,0.0,46.1688,1.95,109.9,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-08 18:00:00,2,449.0,457.0,16.0,433.0,0.0,47.162895,2.0,132.325,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-08 19:00:00,2,381.0,395.0,28.0,353.0,0.0,46.582836,1.9250001,105.2,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-08 20:00:00,2,243.0,257.0,28.0,215.0,0.0,47.10251,1.125,114.07,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-08 21:00:00,2,267.0,286.5,39.0,228.0,0.0,46.33959,1.345,114.729996,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-08 22:00:00,2,409.0,436.5,55.0,354.0,0.0,44.108505,2.3899999,110.759995,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-08 23:00:00,2,353.0,388.5,71.0,282.0,0.0,46.049717,2.19,108.6,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 00:00:00,2,208.0,226.5,37.0,171.0,0.0,48.519905,0.95000005,109.475006,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 01:00:00,2,136.0,149.5,27.0,109.0,0.0,47.31397,0.585,82.14,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 02:00:00,2,120.0,126.5,13.0,107.0,0.0,46.986004,0.355,102.45,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 03:00:00,2,71.0,75.5,9.0,62.0,0.0,47.974087,0.165,70.65,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 04:00:00,2,52.0,53.0,2.0,50.0,0.0,45.4825,0.145,69.299995,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 05:00:00,2,64.0,68.5,9.0,55.0,0.0,46.860626,0.18,79.72,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 06:00:00,2,73.0,75.0,4.0,69.0,0.0,47.536163,0.215,71.185,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 07:00:00,2,93.0,98.0,10.0,83.0,0.0,47.497417,0.385,85.775,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 08:00:00,2,190.0,193.0,6.0,184.0,0.0,48.54853,0.72499996,118.875,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 09:00:00,2,358.0,364.5,13.0,345.0,0.0,46.7467,1.605,119.27,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 10:00:00,2,459.0,464.5,11.0,448.0,0.0,44.581352,2.4,108.515,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 11:00:00,2,523.0,532.5,19.0,504.0,0.0,44.85097,2.8300002,112.15,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 12:00:00,2,620.0,627.5,15.0,605.0,0.0,44.51674,3.505,98.590004,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 13:00:00,2,614.0,625.5,23.0,591.0,0.0,44.38591,3.5,92.07,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 14:00:00,2,649.0,659.0,20.0,629.0,0.0,44.20427,3.625,88.835,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 15:00:00,2,727.0,737.5,21.0,706.0,0.0,43.18824,4.7400002,88.285,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 16:00:00,2,688.0,707.2881,15.0,673.0,0.0,44.974648,3.8799999,89.06,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 17:00:00,2,685.0,693.5,17.0,668.0,0.0,44.241783,4.12,91.825,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 18:00:00,2,668.0,674.0,12.0,656.0,0.0,42.93838,3.66,93.119995,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 19:00:00,2,475.0,491.5,33.0,442.0,0.0,44.21219,2.525,109.095,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 20:00:00,2,314.0,333.0,38.0,276.0,0.0,44.520477,1.95,121.155,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 21:00:00,2,353.0,375.0,44.0,309.0,0.0,44.141983,1.9449999,133.66501,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 22:00:00,2,336.0,355.0,38.0,298.0,0.0,44.048454,1.675,122.21,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-09 23:00:00,2,273.0,299.0,52.0,221.0,0.0,44.93143,1.4,135.92,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 00:00:00,2,178.0,191.0,26.0,152.0,0.0,47.05483,0.83500004,106.47,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 01:00:00,2,132.0,141.0,18.0,114.0,0.0,45.300835,0.515,104.425,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 02:00:00,2,84.0,90.0,12.0,72.0,0.0,44.984283,0.245,79.16,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 03:00:00,2,73.0,78.0,10.0,63.0,0.0,43.892464,0.25,75.01,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 04:00:00,2,72.0,77.0,10.0,62.0,0.0,45.00222,0.22,58.22,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 05:00:00,2,54.0,58.0,8.0,46.0,0.0,42.479813,0.24000001,59.635002,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 06:00:00,2,60.0,60.5,1.0,59.0,0.0,46.57833,0.15,68.215,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 07:00:00,2,87.0,90.0,6.0,81.0,0.0,45.62954,0.31,86.630005,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 08:00:00,2,245.0,251.5,13.0,232.0,0.0,41.29747,1.74,119.87,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 09:00:00,2,283.0,287.5,9.0,274.0,0.0,43.83092,1.3349999,130.06,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 10:00:00,2,282.0,288.0,12.0,270.0,0.0,46.05085,1.3149999,109.29,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 11:00:00,2,396.0,402.0,12.0,384.0,0.0,46.25288,2.0549998,117.94501,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 12:00:00,2,489.0,500.5,23.0,466.0,0.0,45.377464,2.55,106.299995,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 13:00:00,2,530.0,541.0,22.0,508.0,0.0,45.589134,2.69,103.5,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 14:00:00,2,554.0,564.5,21.0,533.0,0.0,45.844334,3.0600002,101.8,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 15:00:00,2,633.0,643.0,20.0,613.0,0.0,45.527077,3.75,98.1,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 16:00:00,2,581.0,598.4746,15.0,566.0,0.0,45.629208,3.125,105.49,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 17:00:00,2,633.0,646.0,26.0,607.0,0.0,39.955452,4.84,89.065,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 18:00:00,2,595.0,623.5,57.0,538.0,0.0,44.049294,3.5900002,93.415,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 19:00:00,2,457.0,474.5,35.0,422.0,0.0,44.967464,2.54,122.595,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 20:00:00,2,321.0,341.0,40.0,281.0,0.0,44.808132,1.605,124.240005,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 21:00:00,2,352.0,379.0,54.0,298.0,0.0,44.06639,1.91,111.125,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 22:00:00,2,521.0,563.5,85.0,436.0,0.0,42.839657,3.1750002,105.73,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-10 23:00:00,2,366.0,392.5,53.0,313.0,0.0,44.715954,1.585,111.34,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 00:00:00,2,193.0,213.0,40.0,153.0,0.0,43.77057,0.83500004,115.655,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 01:00:00,2,136.0,144.0,16.0,120.0,0.0,45.49029,0.505,91.674995,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 02:00:00,2,87.0,93.0,12.0,75.0,0.0,45.254482,0.28,71.534996,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 03:00:00,2,30.0,32.5,5.0,25.0,0.0,46.969997,0.04,41.335,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 04:00:00,2,42.0,43.0,2.0,40.0,0.0,45.877144,0.085,51.075,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 05:00:00,2,29.0,30.0,2.0,27.0,0.0,44.926895,0.055,44.76,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 06:00:00,2,54.0,55.0,2.0,52.0,0.0,44.052593,0.175,71.685,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 07:00:00,2,149.0,152.0,6.0,143.0,0.0,47.376038,0.54,116.15,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 08:00:00,2,377.0,385.0,16.0,361.0,0.0,44.140846,2.0749998,125.770004,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 09:00:00,2,476.0,491.5,31.0,445.0,0.0,42.143234,2.55,124.975,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 10:00:00,2,380.0,395.0,30.0,350.0,0.0,40.709343,2.5,125.29,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 11:00:00,2,594.0,606.5,25.0,569.0,0.0,43.147038,3.49,104.090004,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 12:00:00,2,586.0,607.0,42.0,544.0,0.0,43.16901,3.55,98.845,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 13:00:00,2,641.0,651.5,21.0,620.0,0.0,42.266087,4.1,103.8,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 14:00:00,2,553.0,562.5,19.0,534.0,0.0,43.21126,3.185,111.565,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 15:00:00,2,638.0,685.2632,26.0,612.0,0.0,41.040062,4.23,85.32,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 16:00:00,2,583.0,635.8928,21.0,562.0,0.0,41.576813,4.315,86.43,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 17:00:00,2,690.0,700.0,20.0,670.0,0.0,42.892128,4.1,96.634995,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 18:00:00,2,765.0,780.5,31.0,734.0,0.0,40.699398,5.79,99.66,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 19:00:00,2,725.0,771.5,93.0,632.0,0.0,33.002773,9.4,108.3,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 20:00:00,2,406.0,437.5,63.0,343.0,0.0,35.42187,3.2749999,124.075,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 21:00:00,2,352.0,377.5,51.0,301.0,0.0,42.508633,2.34,126.66501,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 22:00:00,2,394.0,427.5,67.0,327.0,0.0,42.777462,2.21,126.565,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-11 23:00:00,2,401.0,437.0,72.0,329.0,0.0,43.937458,2.375,120.49,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 00:00:00,2,214.0,233.0,38.0,176.0,0.0,42.938316,1.005,108.485,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 01:00:00,2,138.0,148.5,21.0,117.0,0.0,44.439423,0.55,81.975,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 02:00:00,2,90.0,97.5,15.0,75.0,0.0,43.014664,0.335,81.065,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 03:00:00,2,42.0,45.5,7.0,35.0,0.0,43.549286,0.11,56.06,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 04:00:00,2,46.0,50.0,8.0,38.0,0.0,45.236084,0.115,58.505,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 05:00:00,2,44.0,46.5,5.0,39.0,0.0,43.25,0.075,65.36,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 06:00:00,2,50.0,51.0,2.0,48.0,0.0,45.04,0.165,71.4,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 07:00:00,2,134.0,143.0,18.0,116.0,0.0,48.311195,0.55,108.595,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 08:00:00,2,361.0,383.0,44.0,317.0,0.0,42.88097,1.935,119.585,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 09:00:00,2,323.0,343.5,41.0,282.0,0.0,41.507057,2.33,107.045,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 10:00:00,2,404.0,429.5,51.0,353.0,0.0,39.77161,2.915,117.56,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 11:00:00,2,550.0,567.0,34.0,516.0,0.0,41.54362,3.425,107.875,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 12:00:00,2,590.0,608.0,36.0,554.0,0.0,42.281155,3.4499998,99.91499,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 13:00:00,2,643.0,661.5,37.0,606.0,0.0,42.039146,3.9250002,95.88,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 14:00:00,2,611.0,638.5,55.0,556.0,0.0,42.212814,4.245,95.685,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 15:00:00,2,707.0,717.0,20.0,687.0,0.0,42.012306,4.34,90.3,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 16:00:00,2,603.0,668.0,130.0,473.0,0.0,39.422905,6.23,99.715004,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 17:00:00,2,686.0,708.0,44.0,642.0,0.0,41.59732,4.17,94.575,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 18:00:00,2,779.0,797.5,36.0,733.0,0.0,40.81589,4.935,93.985,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 19:00:00,2,868.0,943.0932,138.0,731.0,-1.0,37.34985,9.32,92.270004,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 20:00:00,2,568.0,642.5,149.0,419.0,0.0,37.790035,5.9750004,117.625,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 21:00:00,2,474.0,524.0,100.0,374.0,0.0,42.027683,3.29,109.485,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 22:00:00,2,522.0,571.0,98.0,424.0,0.0,42.17659,3.685,113.625,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-12 23:00:00,2,356.0,391.0,70.0,286.0,0.0,43.073627,1.94,118.385,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 00:00:00,2,203.0,225.76271,38.0,165.0,0.0,42.804726,0.94,109.32,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 01:00:00,2,129.0,140.5,23.0,106.0,0.0,44.66217,0.44500002,103.69,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 02:00:00,2,81.0,88.0,14.0,67.0,0.0,46.522717,0.235,87.274994,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 03:00:00,2,46.0,50.0,8.0,38.0,0.0,44.78435,0.105000004,53.995,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 04:00:00,2,38.0,39.5,3.0,35.0,0.0,43.63526,0.11,48.56,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 05:00:00,2,42.0,43.5,3.0,39.0,0.0,41.904762,0.135,48.075,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 06:00:00,2,68.0,68.0,0.0,68.0,0.0,45.678238,0.22,72.95,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 07:00:00,2,125.0,132.5,15.0,110.0,0.0,45.04,0.525,106.53,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 08:00:00,2,383.0,400.5,35.0,348.0,0.0,41.221645,2.35,115.725006,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 09:00:00,2,370.0,392.0,44.0,326.0,0.0,40.189053,3.0900002,128.055,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 10:00:00,2,421.0,437.5,33.0,388.0,0.0,40.979645,2.75,125.51,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 11:00:00,2,455.0,475.0,40.0,415.0,0.0,41.027557,3.4750001,114.375,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 12:00:00,2,537.0,621.0,167.0,360.0,0.0,41.562374,4.76,106.09,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 13:00:00,2,670.0,751.0891,121.0,547.0,-1.0,39.754543,6.78,94.58,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 14:00:00,2,547.0,591.72034,81.0,467.0,-1.0,41.63996,3.625,91.729996,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 15:00:00,2,571.0,696.60004,19.0,552.0,0.0,42.478916,4.0299997,90.35,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 16:00:00,2,650.0,673.7288,25.0,625.0,0.0,43.321598,4.71,93.455,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 17:00:00,2,677.0,698.5932,20.0,654.0,0.0,41.529083,4.81,92.03,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 18:00:00,2,783.0,803.0847,20.0,764.0,-1.0,42.371468,5.3,99.31,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 19:00:00,2,914.0,958.0,88.0,826.0,0.0,34.075382,13.125,92.0,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 20:00:00,2,480.0,609.8182,158.0,322.0,0.0,40.583168,5.225,113.155,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 21:00:00,2,590.0,635.5,91.0,499.0,0.0,41.925846,4.14,101.25,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 22:00:00,2,651.0,702.0,102.0,549.0,0.0,42.167313,3.66,103.05,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-13 23:00:00,2,480.0,520.5,81.0,399.0,0.0,43.476955,2.96,119.12,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-14 00:00:00,2,230.0,272.67856,49.0,181.0,0.0,44.825348,1.175,124.4,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-14 01:00:00,2,154.0,163.0,18.0,136.0,0.0,43.07857,0.755,97.009995,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-14 02:00:00,2,89.0,94.0,10.0,79.0,0.0,46.401802,0.24000001,79.509995,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-14 03:00:00,2,67.0,85.38462,14.0,53.0,0.0,44.285374,0.215,93.8,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-14 04:00:00,2,48.0,50.5,5.0,43.0,0.0,45.454998,0.13,46.915,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-14 05:00:00,2,38.0,39.5,3.0,35.0,0.0,46.396317,0.099999994,52.17,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-07-14 06:00:00,2,57.0,58.5,3.0,54.0,0.0,44.19842,0.21000001,60.88,
