台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VL9SB00,基隆路一段8號前,往北,2016-05-24 01:00:00,4,218.0,226.77966,10.0,208.0,0.0,42.933533,0.90999997,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-24 02:00:00,4,129.0,135.25423,8.0,121.0,0.0,44.669376,0.54999995,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-24 03:00:00,4,89.0,95.593216,10.0,79.0,0.0,43.247868,0.385,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-24 04:00:00,4,103.0,109.32203,9.0,94.0,0.0,41.428547,0.445,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-24 05:00:00,4,61.0,64.067795,4.0,57.0,0.0,43.065575,0.275,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-24 06:00:00,4,102.0,110.84746,14.0,88.0,0.0,47.81255,0.4475,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-24 07:00:00,4,226.0,246.1017,32.0,194.0,0.0,43.05606,1.0024999,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-24 08:00:00,4,638.0,699.1525,99.0,539.0,0.0,41.354424,2.815,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-24 09:00:00,4,1016.0,1136.9491,204.0,812.0,0.0,38.16693,5.265,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-24 10:00:00,4,861.0,945.2542,137.0,724.0,0.0,39.247955,3.93,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-24 11:00:00,4,638.0,750.0,99.0,539.0,0.0,40.782528,3.31,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-24 12:00:00,4,747.0,828.81354,136.0,611.0,0.0,37.43154,4.1600003,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-24 13:00:00,4,653.0,715.9322,102.0,551.0,0.0,40.17398,3.0025,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-24 14:00:00,4,691.0,772.88135,138.0,553.0,0.0,37.731377,3.835,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-24 15:00:00,4,832.0,910.1695,126.0,706.0,0.0,37.596718,4.66,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-24 16:00:00,4,822.0,920.8474,167.0,655.0,0.0,34.589005,4.6925,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-24 17:00:00,4,850.0,953.38983,175.0,675.0,0.0,34.269775,5.0350003,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-24 18:00:00,4,921.0,1052.069,192.0,729.0,0.0,36.54809,5.1075,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-24 19:00:00,4,1030.0,1164.9152,231.0,799.0,0.0,37.120266,5.5474997,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-24 20:00:00,4,765.0,837.966,118.0,647.0,0.0,38.767803,3.6,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-24 21:00:00,4,555.0,598.98303,68.0,487.0,0.0,39.161587,2.55,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-24 22:00:00,4,488.0,526.77966,60.0,428.0,0.0,40.24836,2.0475001,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-24 23:00:00,4,446.0,474.40674,41.0,405.0,0.0,38.393585,2.0375,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-25 00:00:00,4,258.0,279.15253,33.0,225.0,0.0,41.208523,1.1700001,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-25 01:00:00,4,231.0,242.03387,14.0,217.0,0.0,44.244846,0.90000004,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-25 02:00:00,4,116.0,123.05084,10.0,106.0,0.0,48.55664,0.44,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-25 03:00:00,4,83.0,87.45763,6.0,77.0,0.0,45.97819,0.35000002,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-25 04:00:00,4,105.0,110.84746,8.0,97.0,0.0,39.561996,0.45000002,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-25 05:00:00,4,65.0,67.62711,3.0,62.0,0.0,40.459694,0.2875,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-25 06:00:00,4,93.0,100.16949,11.0,82.0,0.0,47.31032,0.38250002,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-25 07:00:00,4,229.0,248.64404,31.0,198.0,0.0,42.655678,1.02,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-25 08:00:00,4,653.0,716.4407,103.0,550.0,0.0,38.869606,3.1575003,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-25 09:00:00,4,952.0,1064.7457,190.0,762.0,0.0,36.2783,5.0274997,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-25 10:00:00,4,848.0,929.49146,132.0,716.0,0.0,40.904587,3.8399997,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-25 11:00:00,4,691.0,745.4237,84.0,607.0,0.0,40.793415,3.085,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-25 12:00:00,4,197.0,594.2857,22.0,175.0,0.0,42.173607,2.2175,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-25 15:00:00,4,420.0,849.37494,66.0,354.0,0.0,39.1975,3.8674998,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-25 16:00:00,4,14.0,434.99997,1.0,13.0,0.0,40.642857,1.75,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-25 17:00:00,4,578.0,861.6279,79.0,499.0,0.0,34.946106,4.0875,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-25 18:00:00,4,902.0,1005.7627,174.0,728.0,0.0,36.20836,4.625,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-25 19:00:00,4,950.0,1067.2881,199.0,751.0,0.0,35.866997,5.1549997,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-25 20:00:00,4,721.0,804.4068,140.0,581.0,0.0,37.798782,3.6625,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-25 21:00:00,4,550.0,598.4746,77.0,473.0,0.0,40.56998,2.5125,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-25 22:00:00,4,495.0,531.3559,55.0,440.0,0.0,40.436325,2.1775,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-25 23:00:00,4,424.0,455.08472,47.0,377.0,0.0,43.630474,1.7399999,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 00:00:00,4,297.0,311.69492,19.0,278.0,0.0,43.014713,1.2025,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 01:00:00,4,207.0,216.10168,11.0,196.0,0.0,46.591496,0.81000006,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 02:00:00,4,143.0,152.03389,13.0,130.0,0.0,47.754475,0.545,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 03:00:00,4,113.0,119.49153,9.0,104.0,0.0,47.201683,0.445,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 04:00:00,4,99.0,103.22034,5.0,94.0,0.0,45.617878,0.4,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 05:00:00,4,84.0,91.01695,11.0,73.0,0.0,47.574165,0.3575,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 06:00:00,4,109.0,118.47457,15.0,94.0,0.0,46.493942,0.46249998,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 07:00:00,4,221.0,244.06778,38.0,183.0,0.0,45.78507,1.0575,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 08:00:00,4,485.33,528.995,65.0,404.0,0.0,43.918087,2.5349998,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 09:00:00,4,1063.0,1201.201,231.0,832.0,0.0,33.32682,6.2650003,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 10:00:00,4,897.0,970.5,147.0,750.0,0.0,40.79776,4.06,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 11:00:00,4,753.0,820.1695,107.0,646.0,0.0,41.970028,3.3200002,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 12:00:00,4,702.0,760.6779,92.0,610.0,0.0,41.05708,3.0125,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 13:00:00,4,639.0,696.1017,91.0,548.0,0.0,39.535442,2.7124999,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 14:00:00,4,664.0,717.96606,84.0,580.0,0.0,41.016914,2.9325001,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 15:00:00,4,804.0,904.13794,140.0,664.0,0.0,38.56781,4.0625,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 16:00:00,4,787.0,846.6101,91.0,696.0,0.0,39.901104,3.595,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 17:00:00,4,898.0,994.57623,160.0,738.0,0.0,35.076973,5.1275,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 18:00:00,4,898.0,995.0847,161.0,737.0,0.0,34.53875,4.865,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 19:00:00,4,1016.0,1147.6271,225.0,791.0,0.0,36.176376,5.6375,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 20:00:00,4,743.0,812.54236,112.0,631.0,0.0,39.14728,3.495,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 21:00:00,4,576.0,622.88135,73.0,503.0,0.0,40.860554,2.565,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 22:00:00,4,558.0,608.644,81.0,477.0,0.0,40.370697,2.5475001,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-26 23:00:00,4,465.0,503.89832,61.0,404.0,0.0,40.625572,2.09,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-27 00:00:00,4,306.0,326.94916,31.0,275.0,0.0,42.364346,1.3249999,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-27 01:00:00,4,215.0,226.27118,15.0,200.0,0.0,45.350044,0.87,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-27 02:00:00,4,140.0,148.98303,13.0,127.0,0.0,44.221714,0.59250003,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-27 03:00:00,4,114.0,121.016945,10.0,104.0,0.0,44.90263,0.48250002,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-27 04:00:00,4,89.0,93.05084,5.0,84.0,0.0,44.89798,0.3725,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-27 05:00:00,4,117.0,129.66101,21.0,96.0,0.0,42.206753,0.5175,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-27 06:00:00,4,126.0,138.30508,20.0,106.0,0.0,46.500553,0.555,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-27 07:00:00,4,277.0,313.2203,62.0,215.0,0.0,43.448666,1.2650001,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-27 08:00:00,4,691.0,748.5,115.0,576.0,0.0,42.590477,3.0325,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-27 09:00:00,4,1052.0,1156.7795,171.0,881.0,0.0,37.00233,5.3225,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-27 10:00:00,4,848.0,930.5084,134.0,714.0,0.0,41.225437,3.9575,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-27 11:00:00,4,470.16,512.5523,64.0,405.0,0.0,40.01004,2.2350001,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-27 12:00:00,4,777.0,867.42255,146.0,632.0,-1.0,38.785004,4.3975,-0.0075,
VL9SB00,基隆路一段8號前,往北,2016-05-27 13:00:00,4,752.0,821.6949,112.0,640.0,0.0,40.45101,3.4975,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-27 14:00:00,4,727.0,837.8571,110.0,617.0,0.0,37.419025,3.9750001,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-27 15:00:00,4,753.0,909.44446,131.0,622.0,0.0,39.63817,3.82,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-27 16:00:00,4,855.0,941.6949,142.0,713.0,0.0,38.62946,4.12,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-27 17:00:00,4,883.0,974.2373,150.0,733.0,0.0,38.07992,4.4425,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-27 18:00:00,4,1038.0,1166.4407,218.0,820.0,0.0,32.313587,6.2774997,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-27 19:00:00,4,1139.0,1318.4745,315.0,824.0,0.0,31.51532,7.7275,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-27 20:00:00,4,870.0,961.5254,151.0,719.0,0.0,36.41294,4.565,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-27 21:00:00,4,698.0,765.2542,109.0,589.0,0.0,36.52976,3.5625,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-27 22:00:00,4,566.0,612.20337,72.0,494.0,0.0,37.91234,2.895,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-27 23:00:00,4,477.0,513.05084,55.0,422.0,0.0,40.615097,2.105,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-28 00:00:00,4,361.0,387.96606,41.0,320.0,0.0,43.307343,1.5274999,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-28 01:00:00,4,272.0,280.67795,8.0,264.0,0.0,43.36,1.01,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-28 02:00:00,4,223.0,236.44067,19.0,204.0,0.0,46.661213,0.88500005,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-28 03:00:00,4,188.0,196.27118,10.0,178.0,0.0,41.6975,0.81,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-28 04:00:00,4,159.0,169.8305,16.0,143.0,0.0,44.11019,0.6625,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-28 05:00:00,4,148.0,158.13559,15.0,133.0,0.0,49.176754,0.56,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-28 06:00:00,4,138.0,151.52542,22.0,116.0,0.0,42.72449,0.61999995,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-28 07:00:00,4,203.0,222.20337,31.0,172.0,0.0,43.881084,0.88,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-28 08:00:00,4,345.0,379.32202,56.0,289.0,0.0,41.753998,1.575,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-28 09:00:00,4,534.0,596.94916,106.0,428.0,0.0,38.28264,2.52,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-28 10:00:00,4,571.0,632.54236,102.0,469.0,0.0,37.35837,2.9725,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-28 11:00:00,4,624.0,688.98303,107.0,517.0,0.0,36.522694,3.3400002,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-28 12:00:00,4,696.0,770.339,123.0,573.0,0.0,38.13105,3.5175,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-28 13:00:00,4,718.34,801.98,140.0,575.0,0.0,36.293427,4.0,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-28 14:00:00,4,650.0,727.02216,124.0,526.0,0.0,38.05466,3.28,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-28 15:00:00,4,695.0,771.7241,102.0,593.0,0.0,38.473557,3.4625,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-28 16:00:00,4,698.0,763.2203,105.0,593.0,0.0,35.662277,3.605,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-28 17:00:00,4,797.0,893.38983,163.0,634.0,0.0,35.883034,4.4525,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-28 18:00:00,4,877.34,976.35297,165.0,707.0,0.0,35.449005,4.8525,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-28 19:00:00,4,706.0,780.18274,112.0,595.0,-1.0,35.49541,4.2525,-0.0075,
VL9SB00,基隆路一段8號前,往北,2016-05-28 20:00:00,4,626.0,677.5,103.0,523.0,0.0,36.313675,3.135,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-28 21:00:00,4,560.0,605.0847,70.0,490.0,0.0,38.9973,2.53,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-28 22:00:00,4,566.0,616.2712,80.0,486.0,0.0,37.01502,2.7925,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-28 23:00:00,4,500.0,545.0847,72.0,428.0,0.0,39.98946,2.3300002,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-29 00:00:00,4,367.0,385.4237,24.0,343.0,0.0,44.536324,1.4425001,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-29 01:00:00,4,280.0,294.40677,19.0,261.0,0.0,46.700104,1.0625,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-29 02:00:00,4,190.0,198.30508,10.0,180.0,0.0,46.803844,0.74249995,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-29 03:00:00,4,142.0,149.49152,10.0,132.0,0.0,48.95268,0.52500004,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-29 04:00:00,4,162.0,170.84746,12.0,150.0,0.0,47.293083,0.6075,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-29 05:00:00,4,113.0,118.98305,8.0,105.0,0.0,49.38841,0.4425,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-29 06:00:00,4,137.0,145.93219,13.0,124.0,0.0,50.5354,0.51,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-29 07:00:00,4,175.0,187.11864,18.0,157.0,0.0,47.033543,0.72499996,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-29 08:00:00,4,257.0,281.18643,39.0,218.0,0.0,43.869576,1.07,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-29 09:00:00,4,326.0,370.0,51.0,275.0,0.0,43.43218,1.4449999,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-29 10:00:00,4,434.0,464.23727,45.0,389.0,0.0,38.228523,1.9975001,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-29 11:00:00,4,439.0,491.6949,89.0,350.0,0.0,39.86346,2.1174998,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-29 12:00:00,4,526.0,565.4237,60.0,466.0,0.0,40.6738,2.27,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-29 13:00:00,4,524.0,564.9153,63.0,461.0,0.0,38.061756,2.44,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-29 14:00:00,4,539.0,588.81354,80.0,459.0,0.0,38.466717,2.56,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-29 15:00:00,4,531.0,584.4828,68.0,463.0,0.0,39.17983,2.51,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-29 16:00:00,4,545.0,597.4576,85.0,460.0,0.0,35.817284,2.635,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-29 17:00:00,4,606.0,667.6271,101.0,505.0,0.0,37.351498,3.1174998,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-29 18:00:00,4,653.0,725.5932,121.0,532.0,0.0,37.253784,3.375,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-29 19:00:00,4,639.67,694.9541,87.0,545.0,0.0,38.36769,3.02,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-29 20:00:00,4,562.0,615.21924,82.0,481.0,-1.0,40.415836,2.7675,-0.005,
VL9SB00,基隆路一段8號前,往北,2016-05-29 21:00:00,4,489.0,524.7457,54.0,435.0,0.0,39.582844,2.2425,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-29 22:00:00,4,514.0,557.28815,68.0,446.0,0.0,37.541225,2.4775,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-29 23:00:00,4,432.0,466.77966,54.0,378.0,0.0,42.16185,1.8824999,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 00:00:00,4,277.0,290.84744,18.0,259.0,0.0,45.925667,1.055,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 01:00:00,4,171.0,179.49152,11.0,160.0,0.0,49.98702,0.62,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 02:00:00,4,106.0,112.37288,9.0,97.0,0.0,45.397736,0.43500003,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 03:00:00,4,58.0,59.999996,2.0,56.0,0.0,49.290516,0.215,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 04:00:00,4,70.0,72.71186,3.0,67.0,0.0,50.39886,0.2625,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 05:00:00,4,56.0,59.491524,5.0,51.0,0.0,46.75286,0.2525,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 06:00:00,4,80.0,87.45763,12.0,68.0,0.0,46.2505,0.355,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 07:00:00,4,264.0,287.28812,37.0,227.0,0.0,46.398296,1.02,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 08:00:00,4,639.0,721.55176,117.0,522.0,0.0,40.071976,3.1025,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 09:00:00,4,1038.0,1157.2881,200.0,838.0,0.0,36.46754,5.5625,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 10:00:00,4,848.0,940.16956,153.0,695.0,0.0,38.342583,4.1675,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 11:00:00,4,738.0,807.96606,113.0,625.0,0.0,38.679,3.6149998,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 12:00:00,4,694.0,752.5424,92.0,602.0,0.0,38.746845,3.185,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 13:00:00,4,578.0,676.3636,84.0,494.0,0.0,41.778496,2.765,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 14:00:00,4,716.0,762.5,93.0,623.0,0.0,39.750305,3.225,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 15:00:00,4,760.0,835.3449,95.0,665.0,0.0,35.969894,3.845,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 16:00:00,4,847.0,914.7457,105.0,742.0,0.0,41.430992,3.7175002,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 17:00:00,4,849.0,931.5254,134.0,715.0,0.0,37.182472,4.695,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 18:00:00,4,901.0,1001.6949,168.0,733.0,0.0,34.122887,4.9100003,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 19:00:00,4,1011.0,1133.8982,208.0,803.0,0.0,35.725273,5.2174997,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 20:00:00,4,907.0,993.5,173.0,734.0,0.0,38.086815,4.4425,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 21:00:00,4,574.0,632.54236,96.0,478.0,0.0,41.17728,2.6175,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 22:00:00,4,499.0,542.54236,69.0,430.0,0.0,42.743607,2.065,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-30 23:00:00,4,408.0,441.35593,52.0,356.0,0.0,41.824066,1.7149999,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 00:00:00,4,277.0,296.94916,30.0,247.0,0.0,46.411552,1.1,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 01:00:00,4,173.0,182.54236,13.0,160.0,0.0,46.00526,0.67999995,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 02:00:00,4,137.0,147.45761,16.0,121.0,0.0,47.72248,0.5375,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 03:00:00,4,105.0,111.8644,10.0,95.0,0.0,46.72438,0.42499998,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 04:00:00,4,101.0,105.76271,6.0,95.0,0.0,47.246834,0.39,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 05:00:00,4,89.0,95.08475,9.0,80.0,0.0,44.621124,0.3825,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 06:00:00,4,108.0,118.98305,18.0,90.0,0.0,43.56324,0.47500002,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 07:00:00,4,245.0,270.0,41.0,204.0,0.0,45.076897,1.035,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 08:00:00,4,660.0,721.0,122.0,538.0,0.0,39.045727,3.1725,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 09:00:00,4,1012.0,1136.4407,211.0,801.0,0.0,35.75162,5.5575,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 10:00:00,4,951.0,1050.0,163.0,788.0,0.0,37.840775,4.8975,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 11:00:00,4,770.0,835.9322,104.0,666.0,0.0,43.049793,3.3325,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 12:00:00,4,807.0,882.0,150.0,657.0,0.0,37.623123,4.21,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 13:00:00,4,642.0,700.678,94.0,548.0,0.0,40.1786,2.9025,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 14:00:00,4,785.0,852.20337,106.0,679.0,0.0,40.5959,3.5349998,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 15:00:00,4,845.0,956.31586,127.0,718.0,0.0,39.18915,4.1125,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 16:00:00,4,755.0,804.5,99.0,656.0,0.0,39.353004,3.415,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 17:00:00,4,902.0,976.7796,117.0,785.0,0.0,39.060863,4.255,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 18:00:00,4,1019.0,1111.5,185.0,834.0,0.0,34.397926,5.6475,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 19:00:00,4,1023.0,1129.8304,176.0,847.0,0.0,35.018272,5.5175004,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 20:00:00,4,780.0,861.3559,134.0,646.0,0.0,39.500484,3.755,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 21:00:00,4,603.0,659.4915,91.0,512.0,0.0,41.74363,2.6975,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 22:00:00,4,576.0,622.88135,73.0,503.0,0.0,39.757553,2.5925,0.0,
VL9SB00,基隆路一段8號前,往北,2016-05-31 23:00:00,4,450.0,491.18643,66.0,384.0,0.0,40.714508,2.03,0.0,
VL9SB00,基隆路一段8號前,往北,2016-06-01 00:00:00,4,300.0,316.0,32.0,268.0,0.0,44.942234,1.1750001,0.0,
VL9SB00,基隆路一段8號前,往北,2016-06-01 01:00:00,4,236.0,248.13559,16.0,220.0,0.0,43.364277,0.96750003,0.0,
VL9SB00,基隆路一段8號前,往北,2016-06-01 02:00:00,4,124.0,131.18645,10.0,114.0,0.0,45.304836,0.5075,0.0,
VL9SB00,基隆路一段8號前,往北,2016-06-01 03:00:00,4,109.0,114.91525,8.0,101.0,0.0,42.63477,0.4625,0.0,
VL9SB00,基隆路一段8號前,往北,2016-06-01 04:00:00,4,83.0,90.50847,12.0,71.0,0.0,43.31301,0.3575,0.0,
VL9SB00,基隆路一段8號前,往北,2016-06-01 05:00:00,4,73.0,77.796616,7.0,66.0,0.0,41.46274,0.325,0.0,
