台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-15 04:00:00,2,74.0,76.0,4.0,70.0,0.0,67.06676,0.46,248.2,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-15 05:00:00,2,79.0,80.0,2.0,77.0,0.0,85.10076,0.51,247.185,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-15 06:00:00,2,170.0,176.5,13.0,157.0,0.0,58.384117,0.925,232.04999,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-15 07:00:00,2,348.0,361.5,27.0,321.0,0.0,54.55546,1.9100001,194.95001,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-15 08:00:00,2,807.0,832.0,50.0,757.0,0.0,49.11803,5.36,121.34,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-15 09:00:00,2,913.0,979.0,132.0,781.0,0.0,39.54848,15.0,102.25,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-15 10:00:00,2,841.0,1023.39624,126.0,715.0,0.0,42.223248,12.99,100.955,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-15 11:00:00,2,668.0,938.6666,72.0,596.0,0.0,52.338264,6.845,105.28,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-15 12:00:00,2,1074.0,1107.5,67.0,1007.0,0.0,50.1238,7.835,92.7,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-15 13:00:00,2,887.0,1068.1133,113.0,774.0,0.0,47.645615,11.35,86.06,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-15 14:00:00,2,1075.0,1135.0,120.0,955.0,0.0,45.293213,12.275,94.07,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-15 15:00:00,2,1125.0,1196.5,143.0,982.0,0.0,49.85031,13.99,79.22,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-15 16:00:00,2,917.0,959.5,85.0,832.0,0.0,50.713478,6.9799995,104.34,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-15 17:00:00,2,939.0,984.5,91.0,848.0,0.0,51.192055,7.375,108.45,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-15 18:00:00,2,1091.0,1148.0,114.0,977.0,0.0,52.699715,11.425,81.8,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-15 19:00:00,2,1538.0,1596.0,116.0,1422.0,0.0,35.392914,12.825,93.39,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-15 20:00:00,2,829.0,866.5,75.0,754.0,0.0,51.23473,6.2250004,117.33,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-15 21:00:00,2,1113.0,1183.5,141.0,972.0,0.0,43.248795,17.494999,95.955,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-15 22:00:00,2,945.0,1004.5,119.0,826.0,0.0,45.618187,15.76,108.585,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-15 23:00:00,2,645.0,664.5,39.0,606.0,0.0,62.05752,3.71,145.525,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 00:00:00,2,442.0,461.0,38.0,404.0,0.0,61.969803,2.4099998,178.26001,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 01:00:00,2,288.0,293.0,10.0,278.0,0.0,69.53007,1.44,203.005,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 02:00:00,2,200.0,201.5,3.0,197.0,0.0,65.300095,1.05,233.175,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 03:00:00,2,175.0,176.5,3.0,172.0,0.0,76.05189,0.7,232.475,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 04:00:00,2,124.0,124.0,0.0,124.0,0.0,64.72129,0.665,246.025,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 05:00:00,2,120.0,120.5,1.0,119.0,0.0,92.584,0.625,238.91501,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 06:00:00,2,227.0,229.5,5.0,222.0,0.0,62.579563,0.98,219.07,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 07:00:00,2,339.0,346.0,14.0,325.0,0.0,55.999943,1.75,197.08,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 08:00:00,2,496.0,512.0,32.0,464.0,0.0,54.703022,3.105,166.61,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 09:00:00,2,695.0,716.0,42.0,653.0,0.0,54.369617,4.71,136.09,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 10:00:00,2,855.0,885.0,60.0,795.0,0.0,52.418034,6.1499996,118.925,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 11:00:00,2,1078.0,1128.5,100.0,970.0,0.0,49.21572,8.265,93.83,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 12:00:00,2,1209.0,1288.0847,133.0,1076.0,0.0,42.888683,14.26,81.08,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 13:00:00,2,1115.0,1220.5264,89.0,1026.0,0.0,52.815918,8.22,90.215004,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 14:00:00,2,1106.0,1147.5,83.0,1023.0,0.0,51.112785,7.35,93.58,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 15:00:00,2,969.0,996.5,55.0,914.0,0.0,53.68003,6.24,105.240005,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 16:00:00,2,955.0,982.5,55.0,900.0,0.0,55.232033,6.21,101.520004,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 17:00:00,2,1320.0,1362.5,85.0,1235.0,0.0,41.57332,7.3900003,94.775,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 18:00:00,2,1131.0,1169.0,76.0,1055.0,0.0,52.370255,7.6499996,94.67,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 19:00:00,2,1029.0,1056.5,55.0,974.0,0.0,53.42038,6.375,106.03,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 20:00:00,2,895.0,925.5,61.0,834.0,0.0,53.552166,5.74,116.005,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 21:00:00,2,896.0,916.5,41.0,855.0,0.0,53.835224,5.45,114.83501,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 22:00:00,2,861.0,882.0,42.0,819.0,0.0,54.249977,5.1,120.545,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-16 23:00:00,2,648.0,659.5,23.0,625.0,0.0,58.38406,3.5149999,139.8,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 00:00:00,2,469.0,485.5,33.0,436.0,0.0,58.178577,2.565,172.41501,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 01:00:00,2,310.0,315.5,11.0,299.0,0.0,60.32703,1.495,202.13,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 02:00:00,2,196.0,198.5,5.0,191.0,0.0,65.95046,0.865,229.455,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 03:00:00,2,150.0,151.0,2.0,148.0,0.0,68.516396,0.73,228.995,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 04:00:00,2,122.0,122.5,1.0,121.0,0.0,68.506065,0.67,242.715,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 05:00:00,2,120.0,120.5,1.0,119.0,0.0,64.36833,0.66499996,240.165,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 06:00:00,2,181.0,184.0,6.0,175.0,0.0,59.01491,0.96500003,232.64,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 07:00:00,2,312.0,320.0,16.0,296.0,0.0,58.374775,1.64,203.45,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 08:00:00,2,403.0,416.0,26.0,377.0,0.0,56.763424,2.2,184.27,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 09:00:00,2,593.0,611.0,36.0,557.0,0.0,56.228096,3.5549998,156.91501,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 10:00:00,2,665.0,685.0,40.0,625.0,0.0,55.73719,4.075,143.245,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 11:00:00,2,748.0,767.5,39.0,709.0,0.0,53.171894,4.96,132.785,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 12:00:00,2,833.0,855.0,44.0,789.0,0.0,51.668827,5.6899996,117.005005,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 13:00:00,2,898.0,1005.8181,48.0,850.0,0.0,54.72203,6.26,109.42999,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 14:00:00,2,952.0,974.0,44.0,908.0,0.0,48.624706,6.52,107.615005,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 15:00:00,2,483.0,980.0,14.0,469.0,0.0,45.853043,6.57,111.899994,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 16:00:00,2,1018.0,1047.0,58.0,960.0,0.0,48.81149,7.0299997,102.6,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 17:00:00,2,973.0,996.0,46.0,927.0,0.0,51.9974,5.895,103.62,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 18:00:00,2,1004.0,1028.5,49.0,955.0,0.0,52.348484,6.315,107.58,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 19:00:00,2,989.0,1013.0,48.0,941.0,0.0,50.617683,6.225,106.49,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 20:00:00,2,909.0,935.5,53.0,856.0,0.0,53.72871,5.785,114.91,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 21:00:00,2,869.0,892.5,47.0,822.0,0.0,55.57832,4.975,121.05499,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 22:00:00,2,784.0,802.0,36.0,748.0,0.0,57.68,4.3,131.55,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-17 23:00:00,2,563.0,578.5,31.0,532.0,0.0,61.254726,2.815,158.32,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 00:00:00,2,364.0,377.0,26.0,338.0,0.0,59.506096,1.915,186.20999,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 01:00:00,2,211.0,215.5,9.0,202.0,0.0,64.9873,0.97,222.815,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 02:00:00,2,115.0,116.0,2.0,113.0,0.0,64.525826,0.605,243.66,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 03:00:00,2,76.0,77.0,2.0,74.0,0.0,72.35368,0.5,248.23999,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 04:00:00,2,51.0,51.5,1.0,50.0,0.0,67.11823,0.365,250.0,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 05:00:00,2,65.0,65.5,1.0,64.0,0.0,62.799534,0.45,249.13501,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 06:00:00,2,157.0,163.5,13.0,144.0,0.0,57.448536,0.83500004,235.75,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 07:00:00,2,380.0,396.0,32.0,348.0,0.0,57.062634,2.2350001,186.29001,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 08:00:00,2,835.0,857.5,45.0,790.0,0.0,51.03588,5.44,114.21,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 09:00:00,2,1034.0,1096.0,124.0,910.0,0.0,41.989044,14.799999,96.985,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 10:00:00,2,1012.0,1064.0,104.0,908.0,0.0,43.075294,14.85,95.51,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 11:00:00,2,906.0,962.54236,81.0,825.0,0.0,47.39274,7.0299997,111.42,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 12:00:00,2,1014.0,1064.0,100.0,914.0,0.0,48.502563,7.51,101.725006,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 13:00:00,2,930.0,962.0,64.0,866.0,0.0,48.700645,6.675,110.11,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 14:00:00,2,984.0,1023.5,79.0,905.0,0.0,44.259888,8.0,100.235,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 15:00:00,2,908.0,961.9407,75.0,828.0,0.0,46.593586,6.625,108.575,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 16:00:00,2,930.0,967.72034,54.0,876.0,0.0,47.61697,6.35,106.685,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 17:00:00,2,915.0,943.0,56.0,859.0,0.0,50.236843,5.925,116.67,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 18:00:00,2,1095.0,1132.0,74.0,1021.0,0.0,45.869312,8.065001,94.31,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 19:00:00,2,1101.0,1175.5,149.0,952.0,0.0,36.8823,15.52,85.020004,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 20:00:00,2,928.0,979.0,102.0,826.0,0.0,44.43136,9.735001,98.155,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 21:00:00,2,787.0,813.5,53.0,734.0,0.0,49.11434,6.285,130.6,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 22:00:00,2,707.0,724.5,35.0,672.0,0.0,53.92782,4.09,143.25,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-18 23:00:00,2,599.0,614.0,30.0,569.0,0.0,57.266544,3.445,163.66,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 00:00:00,2,356.0,368.0,24.0,332.0,0.0,59.820454,1.995,191.98999,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 01:00:00,2,175.0,179.5,9.0,166.0,0.0,57.394173,0.98,228.715,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 02:00:00,2,136.0,138.5,5.0,131.0,0.0,68.10382,0.65,241.61,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 03:00:00,2,80.0,81.0,2.0,78.0,0.0,65.415504,0.515,247.765,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 04:00:00,2,68.0,70.0,4.0,64.0,0.0,61.76574,0.44,249.1,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 05:00:00,2,137.0,140.84744,3.0,134.0,0.0,74.8519,0.52500004,154.08,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 06:00:00,2,163.0,167.5,9.0,154.0,0.0,64.24687,0.85,233.42,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 07:00:00,2,382.0,394.0,24.0,358.0,0.0,54.46267,2.0,187.17,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 08:00:00,2,795.0,821.5,53.0,742.0,0.0,48.698944,5.36,120.475,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 09:00:00,2,983.0,1041.5,117.0,866.0,0.0,42.71839,12.139999,94.615005,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 10:00:00,2,921.0,977.5,113.0,808.0,0.0,40.793,10.885,109.25,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 11:00:00,2,950.0,984.5,69.0,881.0,0.0,44.604126,7.0249996,108.76,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 12:00:00,2,956.0,988.5,65.0,891.0,0.0,45.35309,7.475,105.175,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 13:00:00,2,1022.0,1074.5,105.0,917.0,0.0,41.925793,9.174999,102.255005,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 14:00:00,2,992.0,1027.5,71.0,921.0,0.0,40.687298,8.945,95.005005,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 15:00:00,2,956.0,1012.88135,80.0,876.0,0.0,42.59223,8.465,98.024994,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 16:00:00,2,862.0,1026.9231,56.0,806.0,0.0,37.012436,9.215,100.215,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 17:00:00,2,881.0,911.5,61.0,820.0,0.0,43.21151,6.81,116.765,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 18:00:00,2,1040.0,1083.5,87.0,953.0,0.0,40.944218,10.2,98.215,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 19:00:00,2,1077.0,1148.5,143.0,934.0,0.0,24.177574,24.025002,77.265,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 20:00:00,2,959.0,1018.0,118.0,841.0,0.0,40.023994,11.205,95.715,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 21:00:00,2,857.0,885.0,56.0,801.0,0.0,44.92915,7.51,125.89,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 22:00:00,2,717.0,737.0,40.0,677.0,0.0,51.551674,4.67,150.625,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-19 23:00:00,2,527.0,543.5,33.0,494.0,0.0,55.62774,2.94,167.025,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 00:00:00,2,303.0,317.5,29.0,274.0,0.0,60.857628,1.7049999,201.795,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 01:00:00,2,178.0,182.5,9.0,169.0,0.0,57.975952,0.975,226.075,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 02:00:00,2,143.0,146.5,7.0,136.0,0.0,62.540005,0.755,239.45001,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 03:00:00,2,73.0,73.5,1.0,72.0,0.0,67.75589,0.45,248.66501,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 04:00:00,2,66.0,67.5,3.0,63.0,0.0,68.46818,0.45999998,249.11499,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 05:00:00,2,60.0,61.5,3.0,57.0,0.0,66.018,0.375,249.56,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 06:00:00,2,183.0,187.5,9.0,174.0,0.0,56.198307,0.925,231.94,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 07:00:00,2,405.0,420.5,31.0,374.0,0.0,48.71358,2.455,178.62,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 08:00:00,2,799.0,822.0,46.0,753.0,0.0,51.290863,4.975,119.09999,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 09:00:00,2,958.0,1013.5,111.0,847.0,0.0,39.267807,10.12,99.8,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 10:00:00,2,804.0,981.5094,126.0,678.0,0.0,36.440445,13.98,109.3,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 11:00:00,2,945.0,977.5,65.0,880.0,0.0,43.155678,7.15,106.869995,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 12:00:00,2,1023.0,1055.5,65.0,958.0,0.0,42.80959,8.015,98.505005,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 13:00:00,2,896.0,999.1072,73.0,823.0,0.0,41.083168,9.434999,101.825,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 14:00:00,2,737.0,1020.6667,57.0,680.0,0.0,41.26136,9.79,96.82001,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 15:00:00,2,99.0,882.85706,8.0,91.0,0.0,32.816967,13.25,121.575,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 16:00:00,2,629.0,881.5909,35.0,594.0,0.0,29.972734,11.855,96.64,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 17:00:00,2,987.0,1009.0,44.0,943.0,0.0,34.38011,8.01,99.735,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 18:00:00,2,928.0,1131.6001,30.0,898.0,0.0,34.506004,9.815001,90.985,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 19:00:00,2,1141.0,1190.0,98.0,1043.0,0.0,31.661884,14.185,82.845,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 20:00:00,2,924.0,960.5,73.0,851.0,0.0,41.715237,9.585,105.0,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 21:00:00,2,820.0,850.0,60.0,760.0,0.0,42.56667,6.5249996,124.15,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 22:00:00,2,787.0,814.0,54.0,733.0,0.0,43.102985,8.3,123.11,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-20 23:00:00,2,641.0,652.0,22.0,619.0,0.0,52.274895,3.6950002,149.245,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 00:00:00,2,340.0,354.0,28.0,312.0,0.0,55.59344,1.9300001,192.19,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 01:00:00,2,208.0,214.5,13.0,195.0,0.0,57.05462,1.11,222.465,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 02:00:00,2,146.0,148.5,5.0,141.0,0.0,61.93952,0.775,241.7,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 03:00:00,2,94.0,97.0,6.0,88.0,0.0,65.45894,0.525,242.69,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 04:00:00,2,86.0,87.5,3.0,83.0,0.0,64.74768,0.545,247.27,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 05:00:00,2,100.0,102.0,4.0,96.0,0.0,58.319004,0.59000003,248.215,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 06:00:00,2,169.0,173.0,8.0,161.0,0.0,62.355618,0.84000003,234.195,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 07:00:00,2,396.0,409.5,27.0,369.0,0.0,54.738083,2.1599998,184.39,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 08:00:00,2,861.0,884.5,47.0,814.0,0.0,46.208134,5.835,117.475006,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 09:00:00,2,945.0,990.0,90.0,855.0,0.0,35.814964,12.135,99.175,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 10:00:00,2,1043.0,1099.5,113.0,930.0,0.0,34.464996,14.895,89.675,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 11:00:00,2,840.0,973.8889,73.0,767.0,0.0,40.71393,7.1949997,101.115005,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 12:00:00,2,986.0,1015.0,58.0,928.0,0.0,44.21642,7.375,105.649994,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 13:00:00,2,1020.0,1080.0,120.0,900.0,0.0,34.95798,12.575,89.925,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 14:00:00,2,1106.0,1169.0,126.0,980.0,0.0,33.177776,15.42,86.53,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 15:00:00,2,948.0,979.0,62.0,886.0,0.0,40.526474,8.29,105.825,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 16:00:00,2,918.0,948.0,60.0,858.0,0.0,44.963467,6.535,109.299995,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 17:00:00,2,940.0,974.5,69.0,871.0,0.0,43.286385,7.465,104.905,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 18:00:00,2,1046.0,1092.7119,57.0,989.0,0.0,45.917706,7.99,90.515,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 19:00:00,2,1163.0,1217.5,109.0,1054.0,0.0,37.120956,11.855,80.350006,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 20:00:00,2,860.0,888.5,57.0,803.0,0.0,45.21786,6.41,115.225,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 21:00:00,2,818.0,841.5,47.0,771.0,0.0,46.70709,5.565,138.78,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 22:00:00,2,716.0,737.0,42.0,674.0,0.0,47.764217,4.995,144.48,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-21 23:00:00,2,502.0,513.5,23.0,479.0,0.0,58.747055,2.73,106.72,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 00:00:00,2,338.0,355.4237,23.0,315.0,0.0,56.61823,1.85,165.5,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 01:00:00,2,200.0,204.0,8.0,192.0,0.0,55.7835,1.06,224.935,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 02:00:00,2,144.0,146.0,4.0,140.0,0.0,61.86042,0.765,241.465,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 03:00:00,2,73.0,75.5,5.0,68.0,0.0,75.261505,0.45,244.955,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 04:00:00,2,68.0,69.5,3.0,65.0,0.0,63.284115,0.45,247.32999,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 05:00:00,2,86.0,88.5,5.0,81.0,0.0,64.51605,0.45,246.035,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 06:00:00,2,167.0,171.0,8.0,159.0,0.0,62.16988,0.83500004,234.92499,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 07:00:00,2,355.0,368.0,26.0,329.0,0.0,56.35073,1.84,191.35,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 08:00:00,2,799.0,819.0,40.0,759.0,0.0,53.611652,4.96,125.11,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 09:00:00,2,992.0,1075.3448,95.0,897.0,0.0,33.957157,14.835,96.325,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 10:00:00,2,830.0,1144.5652,95.0,735.0,0.0,34.87269,15.91,82.735,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 11:00:00,2,1037.0,1072.5,71.0,966.0,0.0,41.89087,7.795,95.509995,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 12:00:00,2,1164.0,1210.5,93.0,1071.0,0.0,38.71266,10.190001,89.51,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 13:00:00,2,1007.0,1059.5,105.0,902.0,0.0,38.267014,11.275,96.44,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 14:00:00,2,1112.0,1170.0,116.0,996.0,0.0,41.390575,12.200001,84.95,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 15:00:00,2,1122.0,1170.0,96.0,1026.0,0.0,45.814423,9.825,87.965,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 16:00:00,2,900.0,929.5,59.0,841.0,0.0,51.464622,5.895,111.79,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 17:00:00,2,901.0,931.0,60.0,841.0,0.0,51.08628,5.98,108.665,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 18:00:00,2,1152.0,1210.5,117.0,1035.0,0.0,40.023575,11.55,78.675,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 19:00:00,2,1199.0,1284.5,171.0,1028.0,0.0,34.343647,19.295,74.18,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 20:00:00,2,881.0,925.0,88.0,793.0,0.0,45.176502,7.3199997,111.065,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 21:00:00,2,1180.0,1233.0,106.0,1074.0,0.0,41.566124,9.64,111.675,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 22:00:00,2,875.0,917.5,85.0,790.0,0.0,51.68616,9.07,120.2,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-22 23:00:00,2,699.0,720.5,43.0,656.0,0.0,53.25996,4.7,143.20999,
VSKTL00,港墘路149號對面人行道上,往北,2016-07-23 00:00:00,2,409.0,421.5,25.0,384.0,0.0,51.19169,2.35,178.04999,
