台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 00:00:00,2,428.0,499.8305,127.0,301.0,0.0,46.801216,2.345,114.625,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 01:00:00,2,316.0,370.0,108.0,208.0,0.0,47.54459,1.54,117.92,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 02:00:00,2,267.0,306.0,78.0,189.0,0.0,45.92405,1.255,126.205,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 03:00:00,2,157.0,182.0,50.0,107.0,0.0,46.400192,1.085,107.75,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 04:00:00,2,147.0,175.0,56.0,91.0,0.0,47.467754,0.685,106.555,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 05:00:00,2,114.0,131.0,34.0,80.0,0.0,47.425003,0.47500002,93.134995,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 06:00:00,2,166.0,173.5,15.0,151.0,0.0,46.962166,0.665,143.54999,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 07:00:00,2,264.0,277.5,21.0,237.0,0.0,47.53035,1.3,151.5,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 08:00:00,2,343.0,399.41382,99.0,244.0,0.0,43.313263,3.4250002,130.23999,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 09:00:00,2,472.0,515.0,86.0,386.0,0.0,44.91574,3.1100001,111.71,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 10:00:00,2,605.0,623.5,37.0,568.0,0.0,43.110744,3.7800002,108.645,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 11:00:00,2,689.0,729.5,81.0,608.0,0.0,41.16209,5.8050003,101.875,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 12:00:00,2,764.0,836.5,145.0,619.0,0.0,40.40372,7.215,101.31,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 13:00:00,2,762.0,807.5,91.0,671.0,0.0,40.79529,5.115,94.149994,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 14:00:00,2,792.0,819.0,54.0,738.0,0.0,39.9902,5.435,95.880005,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 15:00:00,2,702.0,731.5,59.0,643.0,0.0,40.248886,5.475,92.68,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 16:00:00,2,773.0,801.0,56.0,717.0,0.0,41.179703,5.2,100.93,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 17:00:00,2,778.0,806.5,57.0,721.0,0.0,41.3764,4.875,93.41,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 18:00:00,2,813.0,834.0,42.0,771.0,0.0,40.98691,5.35,99.535,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 19:00:00,2,808.0,851.5,87.0,721.0,0.0,40.6747,5.715,99.994995,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 20:00:00,2,569.0,644.0,150.0,419.0,0.0,40.675285,5.55,113.19,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 21:00:00,2,713.0,776.5,127.0,586.0,0.0,44.525032,4.38,102.765,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 22:00:00,2,653.0,721.0,136.0,517.0,0.0,45.255188,3.75,108.125,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-26 23:00:00,2,464.0,518.0,108.0,356.0,0.0,46.07,2.625,113.44,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 00:00:00,2,313.0,356.0,86.0,227.0,0.0,47.8393,1.45,134.125,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 01:00:00,2,224.0,260.5,73.0,151.0,0.0,47.195892,1.115,103.2,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 02:00:00,2,138.0,162.5,49.0,89.0,0.0,46.02478,0.71500003,89.935,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 03:00:00,2,94.0,112.0,36.0,58.0,0.0,46.18894,0.425,90.975,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 04:00:00,2,71.0,83.8983,23.0,48.0,0.0,47.567467,0.26,87.015,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 05:00:00,2,90.0,99.0,18.0,72.0,0.0,48.275776,0.29999998,85.815,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 06:00:00,2,155.0,162.0,14.0,141.0,0.0,47.609356,0.65,142.20001,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 07:00:00,2,417.0,440.0,46.0,371.0,0.0,45.11856,2.33,136.65,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 08:00:00,2,523.0,642.20337,217.0,306.0,0.0,41.58788,5.11,90.825,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 09:00:00,2,1091.0,1219.0,256.0,835.0,0.0,38.025307,12.53,77.59,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 10:00:00,2,760.0,787.0,54.0,706.0,0.0,41.603367,4.625,94.805,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 11:00:00,2,689.0,763.5,149.0,540.0,0.0,41.66517,5.735,104.130005,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 12:00:00,2,558.0,602.0,88.0,470.0,0.0,39.842937,4.06,99.42,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 13:00:00,2,690.0,748.5,117.0,573.0,0.0,41.5,4.8599997,104.35,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 14:00:00,2,753.0,797.0,88.0,653.0,0.0,43.45919,5.135,101.22,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 15:00:00,2,788.0,914.5,236.0,552.0,0.0,42.273754,6.8900003,103.19,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 16:00:00,2,707.0,782.1052,72.0,635.0,0.0,40.793396,5.4049997,105.05,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 17:00:00,2,779.0,815.5,70.0,695.0,0.0,41.726505,5.135,103.235,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 18:00:00,2,736.0,783.1525,81.0,656.0,-1.0,39.737823,5.7,96.395004,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 19:00:00,2,644.0,700.0,112.0,532.0,0.0,41.74329,4.48,99.835,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 20:00:00,2,672.0,746.0,148.0,524.0,0.0,42.469997,5.19,108.92,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 21:00:00,2,779.0,833.5,109.0,670.0,0.0,43.09134,4.985,92.67,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 22:00:00,2,666.0,729.5,127.0,539.0,0.0,44.43581,3.905,107.61,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-27 23:00:00,2,485.0,545.0,120.0,365.0,0.0,45.7788,2.665,120.58,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 00:00:00,2,339.0,393.0,108.0,231.0,0.0,45.091328,1.81,108.875,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 01:00:00,2,191.0,222.5,63.0,128.0,0.0,46.266544,0.925,100.009995,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 02:00:00,2,128.0,166.36363,49.0,79.0,0.0,46.141483,0.67499995,96.53,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 03:00:00,2,111.0,127.5,33.0,78.0,0.0,46.676846,0.47500002,78.020004,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 04:00:00,2,92.0,111.0,38.0,54.0,0.0,45.120872,0.42000002,100.485,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 05:00:00,2,109.0,124.0,30.0,79.0,0.0,45.296974,0.44,95.61,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 06:00:00,2,153.0,158.0,10.0,143.0,0.0,47.31693,0.65,139.95999,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 07:00:00,2,465.0,499.0,52.0,371.0,0.0,45.77681,2.5900002,124.185,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 08:00:00,2,671.0,798.6786,199.0,474.0,-2.0,39.979374,6.81,74.665,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 09:00:00,2,996.0,1090.0,188.0,808.0,0.0,36.06763,13.115,76.884995,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 10:00:00,2,861.0,888.0,54.0,807.0,0.0,40.278328,6.69,82.6,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 11:00:00,2,800.0,827.5,55.0,745.0,0.0,39.47615,6.66,92.36,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 12:00:00,2,878.0,948.0,140.0,738.0,0.0,39.815205,6.565,91.0,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 13:00:00,2,689.0,732.5,87.0,602.0,0.0,40.818245,5.24,104.05,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 14:00:00,2,816.0,874.0,116.0,700.0,0.0,38.892895,8.045,88.0,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 15:00:00,2,784.0,822.0,76.0,708.0,0.0,39.122246,6.37,99.315,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 16:00:00,2,770.0,802.0,64.0,706.0,0.0,40.849934,4.92,103.884995,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 17:00:00,2,788.0,829.5,83.0,705.0,0.0,38.191116,7.6099997,100.88,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 18:00:00,2,696.0,732.0,72.0,624.0,0.0,39.29161,5.3599997,91.43,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 19:00:00,2,641.0,686.5,91.0,550.0,0.0,40.67835,4.8,96.095,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 20:00:00,2,557.0,619.5,125.0,432.0,0.0,42.0916,4.06,90.845,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 21:00:00,2,710.0,784.5,149.0,561.0,0.0,43.83494,4.535,105.005005,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 22:00:00,2,678.0,745.0,134.0,544.0,0.0,44.388657,4.25,110.270004,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-28 23:00:00,2,506.0,558.5,105.0,401.0,0.0,44.33379,2.625,122.205,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 00:00:00,2,371.0,431.0,120.0,251.0,0.0,45.996414,1.835,119.28999,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 01:00:00,2,248.0,288.0,80.0,168.0,0.0,45.71581,1.47,112.3,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 02:00:00,2,127.0,147.0,40.0,87.0,0.0,46.11811,0.64,94.8,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 03:00:00,2,112.0,130.5,37.0,75.0,0.0,46.642857,0.47000003,98.255,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 04:00:00,2,87.0,101.5,29.0,58.0,0.0,45.577587,0.35000002,80.94,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 05:00:00,2,95.0,108.5,27.0,68.0,0.0,45.938004,0.445,80.015,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 06:00:00,2,137.0,144.0,14.0,123.0,0.0,47.072483,0.515,149.56,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 07:00:00,2,399.0,424.0,50.0,349.0,0.0,45.300095,2.315,143.29999,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 08:00:00,2,1032.0,1074.0,84.0,948.0,0.0,40.902676,9.120001,78.165,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 09:00:00,2,1087.0,1127.0,80.0,1007.0,0.0,36.341362,11.115,71.649994,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 10:00:00,2,843.0,876.0,66.0,777.0,0.0,41.301388,6.315,88.875,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 11:00:00,2,763.0,810.5,95.0,668.0,0.0,41.252846,6.1800003,91.83,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 12:00:00,2,843.0,901.5,114.0,725.0,0.0,41.22211,6.325,84.805,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 13:00:00,2,724.0,767.0084,73.0,652.0,-1.0,42.097073,5.11,101.685,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 14:00:00,2,752.0,784.5,65.0,687.0,0.0,42.66319,5.05,101.285,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 15:00:00,2,726.0,775.5,99.0,627.0,0.0,40.356197,6.46,106.81,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 16:00:00,2,699.0,746.4407,70.0,629.0,0.0,40.35714,4.9,110.18,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 17:00:00,2,827.0,863.0,72.0,755.0,0.0,38.77312,6.9350004,94.25,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 18:00:00,2,714.0,741.0,54.0,660.0,0.0,38.7487,5.675,88.545,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 19:00:00,2,541.0,582.5,83.0,458.0,0.0,37.9615,4.55,90.175,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 20:00:00,2,635.0,708.5,147.0,488.0,0.0,42.429764,4.46,103.55,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 21:00:00,2,733.0,805.0,143.0,583.0,0.0,42.452312,4.665,99.384995,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 22:00:00,2,667.0,737.51697,126.0,541.0,0.0,42.227703,4.48,98.740005,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-29 23:00:00,2,510.0,561.5,103.0,407.0,0.0,45.85824,2.185,115.315,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 00:00:00,2,357.0,421.01694,114.0,243.0,0.0,45.364788,2.325,130.015,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 01:00:00,2,163.0,183.0,40.0,123.0,0.0,46.04405,0.865,127.36,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 02:00:00,2,110.0,118.0,16.0,94.0,0.0,48.374,0.38500002,119.625,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 03:00:00,2,76.0,83.5,15.0,61.0,0.0,47.99763,0.21000001,95.165,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 04:00:00,2,76.0,85.0,18.0,58.0,0.0,49.51579,0.25,84.015,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 05:00:00,2,76.0,85.5,19.0,57.0,0.0,46.975266,0.285,85.8,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 06:00:00,2,157.0,164.5,15.0,142.0,0.0,48.20312,0.665,144.735,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 07:00:00,2,413.0,439.0,51.0,346.0,0.0,46.24028,2.345,151.075,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 08:00:00,2,1003.0,1050.6017,78.0,895.0,-1.0,38.59213,9.895,77.96,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 09:00:00,2,1008.0,1068.7585,82.0,927.0,-1.0,37.798332,10.605,79.175,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 10:00:00,2,868.0,891.0,46.0,822.0,0.0,41.26712,6.065,89.54,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 11:00:00,2,791.0,819.0,56.0,735.0,0.0,40.44995,5.6499996,92.575,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 12:00:00,2,772.0,799.0,54.0,718.0,0.0,42.024868,5.17,97.33,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 13:00:00,2,774.0,808.5,69.0,705.0,0.0,41.852016,5.075,94.43,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 14:00:00,2,782.0,815.5,67.0,715.0,0.0,42.211487,6.0699997,104.8,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 15:00:00,2,753.0,786.0,66.0,687.0,0.0,41.853695,5.46,104.119995,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 16:00:00,2,744.0,794.7457,75.0,669.0,0.0,40.597633,5.515,106.149994,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 17:00:00,2,774.0,817.5,87.0,687.0,0.0,40.203175,5.66,102.1,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 18:00:00,2,727.0,762.5,71.0,656.0,0.0,40.052063,5.26,91.100006,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 19:00:00,2,690.0,745.0,110.0,580.0,0.0,39.990433,5.61,96.0,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 20:00:00,2,597.0,658.5,123.0,474.0,0.0,42.057938,4.06,105.2,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 21:00:00,2,731.0,807.0,152.0,579.0,0.0,43.680443,4.635,100.255005,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 22:00:00,2,678.0,744.0,132.0,546.0,0.0,44.80341,4.1,111.75,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-06-30 23:00:00,2,551.0,602.5,103.0,448.0,0.0,45.852688,2.875,119.375,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-07-01 00:00:00,2,363.0,426.61017,113.0,250.0,0.0,46.223667,1.835,121.775,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-07-01 01:00:00,2,234.0,276.0,84.0,150.0,0.0,46.102646,1.0500001,116.325005,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-07-01 02:00:00,2,151.0,173.0,44.0,107.0,0.0,47.607616,0.65999997,108.009995,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-07-01 03:00:00,2,117.0,136.0,38.0,79.0,0.0,43.6441,0.565,110.935,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-07-01 04:00:00,2,103.0,115.0,24.0,79.0,0.0,46.18039,0.43,86.41,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-07-01 05:00:00,2,90.0,100.0,20.0,70.0,0.0,46.89,0.28,99.9,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-07-01 06:00:00,2,161.0,167.5,13.0,148.0,0.0,48.04441,0.675,143.625,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-07-01 07:00:00,2,363.0,382.0,38.0,325.0,0.0,46.908234,2.0,139.38501,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-07-01 08:00:00,2,844.0,885.5,83.0,761.0,0.0,43.51469,5.4700003,90.725,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-07-01 09:00:00,2,1048.0,1098.5,101.0,947.0,0.0,36.615437,12.4,80.405,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-07-01 10:00:00,2,758.0,791.0,66.0,692.0,0.0,42.55442,5.1499996,94.835,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-07-01 11:00:00,2,623.0,673.0,100.0,523.0,0.0,42.87191,4.3199997,108.675,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-07-01 12:00:00,2,632.0,708.81354,130.0,502.0,0.0,41.25557,5.1400003,96.630005,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-07-01 13:00:00,2,674.0,713.5084,68.0,597.0,0.0,42.53018,5.09,101.395004,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-07-01 14:00:00,2,813.0,879.0,131.0,673.0,0.0,40.18015,6.95,89.315,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-07-01 15:00:00,2,474.0,577.6271,196.0,278.0,0.0,36.62443,7.3,115.770004,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-07-01 16:00:00,2,713.0,786.5,147.0,566.0,0.0,40.727264,6.69,97.465,
