20160815,主要幹道,堤頂大道,2,樂群一路-港墘路,往西,下午尖峰,3182.5,1,0
20160815,主要幹道,堤頂大道,2,樂群一路-港墘路,往西,全日時段,14895.0,1,0
20160815,主要幹道,堤頂大道,2,樂群一路-港墘路,往東,上午尖峰,1878.0,1,0
20160815,主要幹道,堤頂大道,2,樂群一路-港墘路,往東,下午尖峰,2547.53389831,1,0
20160815,主要幹道,堤頂大道,2,樂群一路-港墘路,往東,全日時段,13746.1864407,1,0
20160815,主要幹道,堤頂大道,2,港墘路-中山高,往北,上午尖峰,4461.5,1,0
20160815,主要幹道,堤頂大道,2,港墘路-中山高,往北,下午尖峰,3302.5,1,0
20160815,主要幹道,堤頂大道,2,港墘路-中山高,往北,全日時段,20569.0762712,1,0
20160815,主要幹道,堤頂大道,2,港墘路-中山高,往南,上午尖峰,2803.5,1,0
20160815,主要幹道,堤頂大道,2,港墘路-中山高,往南,下午尖峰,3968.87405026,1,0
20160815,主要幹道,堤頂大道,2,港墘路-中山高,往南,全日時段,19249.9745763,1,0
20160815,主要幹道,堤頂大道,2,基湖路-樂群一路,往北,上午尖峰,1640.93899766,1,0
20160815,主要幹道,堤頂大道,2,基湖路-樂群一路,往北,下午尖峰,1784.24397859,1,0
20160815,主要幹道,堤頂大道,2,基湖路-樂群一路,往北,全日時段,10196.7067389,1,0
20160815,主要幹道,堤頂大道,2,中山高-民權東路,往北,上午尖峰,4239.99649328,1,0
20160815,主要幹道,堤頂大道,2,中山高-民權東路,往北,下午尖峰,3727.0,1,0
20160815,主要幹道,堤頂大道,2,中山高-民權東路,往北,全日時段,21994.9880187,1,0
20160815,主要幹道,堤頂大道,2,中山高-民權東路,往南,上午尖峰,2015.0,1,0
20160815,主要幹道,堤頂大道,2,中山高-民權東路,往南,下午尖峰,2896.5,1,0
20160815,主要幹道,堤頂大道,2,中山高-民權東路,往南,全日時段,14948.2711864,1,0
20160815,主要幹道,堤頂大道,2,民權東路-南京東路,往北,上午尖峰,1139.0,1,0
20160815,主要幹道,堤頂大道,2,民權東路-南京東路,往北,下午尖峰,790.0,1,0
20160815,主要幹道,堤頂大道,2,民權東路-南京東路,往北,全日時段,3754.0,1,0
20160815,主要幹道,堤頂大道,2,民權東路-南京東路,往南,上午尖峰,933.118644068,1,0
20160815,主要幹道,堤頂大道,2,民權東路-南京東路,往南,下午尖峰,1710.53571429,1,0
20160815,主要幹道,堤頂大道,2,民權東路-南京東路,往南,全日時段,6776.46033406,1,0
20160815,主要幹道,舊宗路,3,港墘路-堤頂交流道,往北,上午尖峰,2707.64465225,1,0
20160815,主要幹道,舊宗路,3,港墘路-堤頂交流道,往北,下午尖峰,1764.13705435,1,0
20160815,主要幹道,舊宗路,3,港墘路-堤頂交流道,往北,全日時段,14376.600693,1,0
20160815,主要幹道,舊宗路,3,堤頂交流道-民權東路,往北,上午尖峰,2112.0,1,0
20160815,主要幹道,舊宗路,3,堤頂交流道-民權東路,往北,下午尖峰,3403.5,1,0
20160815,主要幹道,舊宗路,3,堤頂交流道-民權東路,往北,全日時段,13307.5932203,1,0
20160815,主要幹道,舊宗路,3,堤頂交流道-民權東路,往南,上午尖峰,838.0,1,0
20160815,主要幹道,舊宗路,3,堤頂交流道-民權東路,往南,下午尖峰,818.0,1,0
20160815,主要幹道,舊宗路,3,堤頂交流道-民權東路,往南,全日時段,4945.5,1,0
20160815,主要幹道,舊宗路,3,民權東路-南京東路,往北,上午尖峰,1722.5,1,0
20160815,主要幹道,舊宗路,3,民權東路-南京東路,往北,下午尖峰,2445.5,1,0
20160815,主要幹道,舊宗路,3,民權東路-南京東路,往北,全日時段,14919.3664524,1,0
20160816,主要幹道,民權東路,2,行愛路-瑞光路,往西,上午尖峰,1673.87288136,2,0
20160816,主要幹道,民權東路,2,行愛路-瑞光路,往西,下午尖峰,2333.04083485,2,0
20160816,主要幹道,民權東路,2,行愛路-瑞光路,往西,全日時段,13772.7569135,2,0
20160816,主要幹道,民權東路,2,行愛路-瑞光路,往東,上午尖峰,3428.0,2,0
20160816,主要幹道,民權東路,2,行愛路-瑞光路,往東,下午尖峰,3053.70046756,2,0
20160816,主要幹道,民權東路,2,行愛路-瑞光路,往東,全日時段,19024.8256021,2,0
20160816,主要幹道,堤頂大道,2,內湖路-樂群二路,往北,上午尖峰,672.5,2,0
20160816,主要幹道,堤頂大道,2,內湖路-樂群二路,往北,下午尖峰,1154.0,2,0
20160816,主要幹道,堤頂大道,2,內湖路-樂群二路,往北,全日時段,5601.0,2,0
20160816,主要幹道,堤頂大道,2,內湖路-樂群二路,往南,上午尖峰,1116.0,2,0
20160816,主要幹道,堤頂大道,2,內湖路-樂群二路,往南,下午尖峰,701.5,2,0
20160816,主要幹道,堤頂大道,2,內湖路-樂群二路,往南,全日時段,5830.0,2,0
20160816,主要幹道,堤頂大道,2,樂群二路-基湖路,往北,上午尖峰,994.0,2,0
20160816,主要幹道,堤頂大道,2,樂群二路-基湖路,往北,下午尖峰,1763.5,2,0
20160816,主要幹道,堤頂大道,2,樂群二路-基湖路,往北,全日時段,8122.77118644,2,0
20160816,主要幹道,堤頂大道,2,樂群二路-基湖路,往南,上午尖峰,801.0,2,0
20160816,主要幹道,堤頂大道,2,樂群二路-基湖路,往南,下午尖峰,766.0,2,0
20160816,主要幹道,堤頂大道,2,樂群二路-基湖路,往南,全日時段,6004.37288136,2,0
20160816,主要幹道,堤頂大道,2,樂群一路-港墘路,往西,上午尖峰,2266.5,2,0
20160816,主要幹道,堤頂大道,2,樂群一路-港墘路,往西,下午尖峰,3111.41525424,2,0
20160816,主要幹道,堤頂大道,2,樂群一路-港墘路,往西,全日時段,15360.5338983,2,0
20160816,主要幹道,堤頂大道,2,樂群一路-港墘路,往東,上午尖峰,1913.5,2,0
20160816,主要幹道,堤頂大道,2,樂群一路-港墘路,往東,下午尖峰,2671.0,2,0
20160816,主要幹道,堤頂大道,2,樂群一路-港墘路,往東,全日時段,14326.0,2,0
20160816,主要幹道,堤頂大道,2,港墘路-中山高,往北,上午尖峰,4525.62711864,2,0
20160816,主要幹道,堤頂大道,2,港墘路-中山高,往北,下午尖峰,3507.34745763,2,0
20160816,主要幹道,堤頂大道,2,港墘路-中山高,往北,全日時段,21511.3813559,2,0
20160816,主要幹道,堤頂大道,2,港墘路-中山高,往南,上午尖峰,2769.38135593,2,0
20160816,主要幹道,堤頂大道,2,港墘路-中山高,往南,下午尖峰,4081.0240839,2,0
20160816,主要幹道,堤頂大道,2,港墘路-中山高,往南,全日時段,20493.9281891,2,0
20160816,主要幹道,堤頂大道,2,基湖路-樂群一路,往北,上午尖峰,1578.63588545,2,0
20160816,主要幹道,堤頂大道,2,基湖路-樂群一路,往北,下午尖峰,1779.71551724,2,0
20160816,主要幹道,堤頂大道,2,基湖路-樂群一路,往北,全日時段,10423.3566419,2,0
20160816,主要幹道,堤頂大道,2,中山高-民權東路,往北,上午尖峰,4192.57627119,2,0
20160816,主要幹道,堤頂大道,2,中山高-民權東路,往北,下午尖峰,3522.0,2,0
20160816,主要幹道,堤頂大道,2,中山高-民權東路,往北,全日時段,22049.5762712,2,0
20160816,主要幹道,堤頂大道,2,中山高-民權東路,往南,上午尖峰,2192.5,2,0
20160816,主要幹道,堤頂大道,2,中山高-民權東路,往南,下午尖峰,2864.5,2,0
20160816,主要幹道,堤頂大道,2,中山高-民權東路,往南,全日時段,15473.5,2,0
20160816,主要幹道,堤頂大道,2,民權東路-南京東路,往北,上午尖峰,918.0,2,0
20160816,主要幹道,堤頂大道,2,民權東路-南京東路,往北,下午尖峰,748.0,2,0
20160816,主要幹道,堤頂大道,2,民權東路-南京東路,往北,全日時段,3747.0,2,0
20160816,主要幹道,堤頂大道,2,民權東路-南京東路,往南,上午尖峰,1012.72413793,2,0
20160816,主要幹道,堤頂大道,2,民權東路-南京東路,往南,下午尖峰,1659.42105263,2,0
20160816,主要幹道,堤頂大道,2,民權東路-南京東路,往南,全日時段,6682.56540377,2,0
20160816,主要幹道,舊宗路,3,港墘路-堤頂交流道,往北,上午尖峰,3921.98305085,2,0
20160816,主要幹道,舊宗路,3,港墘路-堤頂交流道,往北,下午尖峰,2925.98509643,2,0
20160816,主要幹道,舊宗路,3,港墘路-堤頂交流道,往北,全日時段,15601.8600234,2,0
20160816,主要幹道,舊宗路,3,堤頂交流道-民權東路,往北,上午尖峰,1985.5,2,0
20160816,主要幹道,舊宗路,3,堤頂交流道-民權東路,往北,下午尖峰,2889.0,2,0
20160816,主要幹道,舊宗路,3,堤頂交流道-民權東路,往北,全日時段,13623.6186441,2,0
20160816,主要幹道,舊宗路,3,堤頂交流道-民權東路,往南,上午尖峰,824.5,2,0
20160816,主要幹道,舊宗路,3,堤頂交流道-民權東路,往南,下午尖峰,867.0,2,0
20160816,主要幹道,舊宗路,3,堤頂交流道-民權東路,往南,全日時段,4981.1440678,2,0
20160816,主要幹道,舊宗路,3,民權東路-南京東路,往北,上午尖峰,1612.0,2,0
20160816,主要幹道,舊宗路,3,民權東路-南京東路,往北,下午尖峰,2329.5,2,0
20160816,主要幹道,舊宗路,3,民權東路-南京東路,往北,全日時段,15283.0,2,0
20160817,主要幹道,民權東路,2,行愛路-瑞光路,往西,上午尖峰,1958.0,3,0.1
20160817,主要幹道,民權東路,2,行愛路-瑞光路,往西,下午尖峰,2410.36206897,3,0.1
20160817,主要幹道,民權東路,2,行愛路-瑞光路,往西,全日時段,13232.4661017,3,0.1
20160817,主要幹道,民權東路,2,行愛路-瑞光路,往東,上午尖峰,3335.0,3,0.1
20160817,主要幹道,民權東路,2,行愛路-瑞光路,往東,下午尖峰,3134.5,3,0.1
20160817,主要幹道,民權東路,2,行愛路-瑞光路,往東,全日時段,18058.5,3,0.1
20160817,主要幹道,堤頂大道,2,內湖路-樂群二路,往北,上午尖峰,719.0,3,0.1
20160817,主要幹道,堤頂大道,2,內湖路-樂群二路,往北,下午尖峰,1176.0,3,0.1
20160817,主要幹道,堤頂大道,2,內湖路-樂群二路,往北,全日時段,5537.5,3,0.1
20160817,主要幹道,堤頂大道,2,內湖路-樂群二路,往南,上午尖峰,1117.5,3,0.1
20160817,主要幹道,堤頂大道,2,內湖路-樂群二路,往南,下午尖峰,672.0,3,0.1
20160817,主要幹道,堤頂大道,2,內湖路-樂群二路,往南,全日時段,5921.0,3,0.1
20160817,主要幹道,堤頂大道,2,樂群二路-基湖路,往北,上午尖峰,1036.02542373,3,0.1
20160817,主要幹道,堤頂大道,2,樂群二路-基湖路,往北,下午尖峰,1808.5,3,0.1
20160817,主要幹道,堤頂大道,2,樂群二路-基湖路,往北,全日時段,8079.07627119,3,0.1
20160817,主要幹道,堤頂大道,2,樂群二路-基湖路,往南,上午尖峰,809.042372881,3,0.1
20160817,主要幹道,堤頂大道,2,樂群二路-基湖路,往南,下午尖峰,715.0,3,0.1
20160817,主要幹道,堤頂大道,2,樂群二路-基湖路,往南,全日時段,7082.74576271,3,0.1
20160817,主要幹道,堤頂大道,2,樂群一路-港墘路,往西,上午尖峰,2321.5,3,0.1
20160817,主要幹道,堤頂大道,2,樂群一路-港墘路,往西,下午尖峰,3092.5,3,0.1
20160817,主要幹道,堤頂大道,2,樂群一路-港墘路,往西,全日時段,14914.0,3,0.1
20160817,主要幹道,堤頂大道,2,樂群一路-港墘路,往東,上午尖峰,1925.5,3,0.1
20160817,主要幹道,堤頂大道,2,樂群一路-港墘路,往東,下午尖峰,2647.0,3,0.1
20160817,主要幹道,堤頂大道,2,樂群一路-港墘路,往東,全日時段,15274.4137931,3,0.1
20160817,主要幹道,堤頂大道,2,港墘路-中山高,往北,上午尖峰,4576.05084746,3,0.1
20160817,主要幹道,堤頂大道,2,港墘路-中山高,往北,下午尖峰,3505.0,3,0.1
20160817,主要幹道,堤頂大道,2,港墘路-中山高,往北,全日時段,21097.8389831,3,0.1
20160817,主要幹道,堤頂大道,2,港墘路-中山高,往南,上午尖峰,2769.02542373,3,0.1
20160817,主要幹道,堤頂大道,2,港墘路-中山高,往南,下午尖峰,4171.38106371,3,0.1
20160817,主要幹道,堤頂大道,2,港墘路-中山高,往南,全日時段,20936.6355932,3,0.1
20160817,主要幹道,堤頂大道,2,基湖路-樂群一路,往北,上午尖峰,1607.00196209,3,0.1
20160817,主要幹道,堤頂大道,2,基湖路-樂群一路,往北,下午尖峰,1809.60753176,3,0.1
20160817,主要幹道,堤頂大道,2,基湖路-樂群一路,往北,全日時段,10228.7542538,3,0.1
20160817,主要幹道,堤頂大道,2,中山高-民權東路,往北,上午尖峰,4078.5,3,0.1
20160817,主要幹道,堤頂大道,2,中山高-民權東路,往北,下午尖峰,3063.26493954,3,0.1
20160817,主要幹道,堤頂大道,2,中山高-民權東路,往北,全日時段,4153.0,3,0.1
20160817,主要幹道,堤頂大道,2,中山高-民權東路,往南,上午尖峰,2128.0,3,0.1
20160817,主要幹道,堤頂大道,2,中山高-民權東路,往南,下午尖峰,2917.33261804,3,0.1
20160817,主要幹道,堤頂大道,2,中山高-民權東路,往南,全日時段,2196.5,3,0.1
20160817,主要幹道,堤頂大道,2,民權東路-南京東路,往北,上午尖峰,1059.0,3,0.1
20160817,主要幹道,堤頂大道,2,民權東路-南京東路,往北,下午尖峰,696.0,3,0.1
20160817,主要幹道,堤頂大道,2,民權東路-南京東路,往北,全日時段,3860.0,3,0.1
20160817,主要幹道,堤頂大道,2,民權東路-南京東路,往南,上午尖峰,1080.10344828,3,0.1
20160817,主要幹道,堤頂大道,2,民權東路-南京東路,往南,下午尖峰,1650.27966102,3,0.1
20160817,主要幹道,堤頂大道,2,民權東路-南京東路,往南,全日時段,6743.48619366,3,0.1
20160817,主要幹道,舊宗路,3,港墘路-堤頂交流道,往北,上午尖峰,3880.0,3,0.1
20160817,主要幹道,舊宗路,3,港墘路-堤頂交流道,往北,下午尖峰,2785.83050847,3,0.1
20160817,主要幹道,舊宗路,3,港墘路-堤頂交流道,往北,全日時段,14320.5,3,0.1
20160817,主要幹道,舊宗路,3,堤頂交流道-民權東路,往北,上午尖峰,2016.0,3,0.1
20160817,主要幹道,舊宗路,3,堤頂交流道-民權東路,往北,下午尖峰,2679.0,3,0.1
20160817,主要幹道,舊宗路,3,堤頂交流道-民權東路,往北,全日時段,12783.0,3,0.1
20160817,主要幹道,舊宗路,3,堤頂交流道-民權東路,往南,上午尖峰,838.0,3,0.1
20160817,主要幹道,舊宗路,3,堤頂交流道-民權東路,往南,下午尖峰,869.465517241,3,0.1
20160817,主要幹道,舊宗路,3,堤頂交流道-民權東路,往南,全日時段,4328.0,3,0.1
20160817,主要幹道,舊宗路,3,民權東路-南京東路,往北,上午尖峰,1694.0,3,0.1
20160817,主要幹道,舊宗路,3,民權東路-南京東路,往北,下午尖峰,2218.5,3,0.1
20160817,主要幹道,舊宗路,3,民權東路-南京東路,往北,全日時段,13819.7881356,3,0.1
20160818,主要幹道,民權東路,2,行愛路-瑞光路,往西,上午尖峰,1536.5,4,19.7
20160818,主要幹道,民權東路,2,行愛路-瑞光路,往西,下午尖峰,2491.78129133,4,19.7
20160818,主要幹道,民權東路,2,行愛路-瑞光路,往西,全日時段,12875.9237288,4,19.7
20160818,主要幹道,民權東路,2,行愛路-瑞光路,往東,上午尖峰,3523.5,4,19.7
20160818,主要幹道,民權東路,2,行愛路-瑞光路,往東,下午尖峰,3205.72413793,4,19.7
20160818,主要幹道,民權東路,2,行愛路-瑞光路,往東,全日時段,18684.5,4,19.7
20160818,主要幹道,堤頂大道,2,內湖路-樂群二路,往北,上午尖峰,680.0,4,19.7
20160818,主要幹道,堤頂大道,2,內湖路-樂群二路,往北,下午尖峰,1184.04237288,4,19.7
20160818,主要幹道,堤頂大道,2,內湖路-樂群二路,往北,全日時段,5777.0,4,19.7
20160818,主要幹道,堤頂大道,2,內湖路-樂群二路,往南,上午尖峰,1185.0,4,19.7
20160818,主要幹道,堤頂大道,2,內湖路-樂群二路,往南,下午尖峰,741.0,4,19.7
20160818,主要幹道,堤頂大道,2,內湖路-樂群二路,往南,全日時段,6001.0,4,19.7
20160818,主要幹道,堤頂大道,2,樂群二路-基湖路,往北,上午尖峰,1037.0,4,19.7
20160818,主要幹道,堤頂大道,2,樂群二路-基湖路,往北,下午尖峰,1839.0,4,19.7
20160818,主要幹道,堤頂大道,2,樂群二路-基湖路,往北,全日時段,7638.18975682,4,19.7
20160818,主要幹道,堤頂大道,2,樂群二路-基湖路,往南,上午尖峰,969.5,4,19.7
20160818,主要幹道,堤頂大道,2,樂群二路-基湖路,往南,下午尖峰,899.5,4,19.7
20160818,主要幹道,堤頂大道,2,樂群二路-基湖路,往南,全日時段,5647.3596168,4,19.7
20160818,主要幹道,堤頂大道,2,樂群一路-港墘路,往西,上午尖峰,2265.5,4,19.7
20160818,主要幹道,堤頂大道,2,樂群一路-港墘路,往西,下午尖峰,3075.0,4,19.7
20160818,主要幹道,堤頂大道,2,樂群一路-港墘路,往西,全日時段,15328.6355932,4,19.7
20160818,主要幹道,堤頂大道,2,樂群一路-港墘路,往東,上午尖峰,2077.0,4,19.7
20160818,主要幹道,堤頂大道,2,樂群一路-港墘路,往東,下午尖峰,2603.17241379,4,19.7
20160818,主要幹道,堤頂大道,2,樂群一路-港墘路,往東,全日時段,14597.0,4,19.7
20160818,主要幹道,堤頂大道,2,港墘路-中山高,往北,上午尖峰,4519.38135593,4,19.7
20160818,主要幹道,堤頂大道,2,港墘路-中山高,往北,下午尖峰,3594.3220339,4,19.7
20160818,主要幹道,堤頂大道,2,港墘路-中山高,往北,全日時段,21776.0534775,4,19.7
20160818,主要幹道,堤頂大道,2,港墘路-中山高,往南,上午尖峰,2922.3220339,4,19.7
20160818,主要幹道,堤頂大道,2,港墘路-中山高,往南,下午尖峰,4187.05084746,4,19.7
20160818,主要幹道,堤頂大道,2,港墘路-中山高,往南,全日時段,20681.2402104,4,19.7
20160818,主要幹道,堤頂大道,2,基湖路-樂群一路,往北,上午尖峰,1635.66101695,4,19.7
20160818,主要幹道,堤頂大道,2,基湖路-樂群一路,往北,下午尖峰,1825.65254237,4,19.7
20160818,主要幹道,堤頂大道,2,基湖路-樂群一路,往北,全日時段,10366.2317051,4,19.7
20160818,主要幹道,堤頂大道,2,中山高-民權東路,往北,上午尖峰,3403.81677467,4,19.7
20160818,主要幹道,堤頂大道,2,中山高-民權東路,往北,下午尖峰,3577.5,4,19.7
20160818,主要幹道,堤頂大道,2,中山高-民權東路,往北,全日時段,8072.5,4,19.7
